ULD,TotalNumberOfShipments,AirWaybillNumber,AirWaybillSequenceNumber,AirWaybillStorageSequenceNumber,ProductCode,NumberOfPiecesOnAWB,TotalWeightOnAWB,TotalVolumeOnAWB,OriginStationCode,DestinationStationCode,DepartureFlightPrefix,DepartureFlightNumber,DepartureFlight,DepartureFlightDate,DepartureFlightDT,ScheduledDepartureFlightDT,FlightOrTruck,BuildupEventDateTime,BuildupLocation,BuildupLocationGroup,BuildupLocationBuilding,OutgoingULDKey,NrBuildupPieces,IsNotBuildUp,IsBuildUpInVG3,IsBuildUpInVG1
PMC71663AF,5,7401296400,1,,M25,4,479.0,"4,85",RTM,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,,,,,PMC71663AF,,True,False,False
PMC28256KL,7,7401296470,1,1.0,M21,1,6.8,"0,05",AMS,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 14:43:22,PL01,VG2/3,VG2/3,PMC28256KL,1.0,False,True,False
PMC22689MP,0,7401296573,1,1.0,R21,5,131.3,"1,34",AMS,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 15:34:14,PL01,VG2/3,VG2/3,PMC22689MP,5.0,False,True,False
PMC25142KL,0,7401297855,1,1.0,M25,3,48.1,"0,3",AMS,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 15:42:55,PM01,VG2/3,VG2/3,PMC25142KL,3.0,False,True,False
PMC71663AF,5,7401298371,1,,C01,2,345.0,"2,44",RTM,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,,,,,PMC71663AF,,True,False,False
PMC24461KL,0,7401299082,1,1.0,R21,1,285.0,"1,05",HAM,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 16:01:58,PL01,VG2/3,VG2/3,PMC24461KL,1.0,False,True,False
PMC01381MP,0,7401301020,1,1.0,M21,1,1.0,"0,02",AMS,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 15:17:51,PL01,VG2/3,VG2/3,PMC01381MP,1.0,False,True,False
PMC20944KL,0,7401303562,1,1.0,M21,3,6.0,"0,04",AMS,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 14:32:26,PM01,VG2/3,VG2/3,PMC20944KL,3.0,False,True,False
PMC71663AF,5,7401303632,1,,M21,3,60.9,"0,16",RTM,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,,,,,PMC71663AF,,True,False,False
PMC32504KL,0,7401304030,1,1.0,R21,4,65.0,"0,49",AMS,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 16:42:21,PM01,VG2/3,VG2/3,PMC32504KL,4.0,False,True,False
PMC25142KL,0,7401304785,1,1.0,M21,1,19.0,"0,06",AMS,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 16:09:12,PM01,VG2/3,VG2/3,PMC25142KL,1.0,False,True,False
PMC22689MP,0,7401306126,1,1.0,R21,1,90.0,"0,91",HAM,SIN,KL,835,KL0835,2024-02-29,29-2-2024 21:20:00,29-2-2024 21:10:00,Aircraft,29-2-2024 15:37:48,PL01,VG2/3,VG2/3,PMC22689MP,1.0,False,True,False
